68.9216,68.8831,68.8444,68.8055,68.7664,68.7271,68.6875,68.6478,68.6079,68.5678,68.5275,68.4871,68.4464,68.4056,68.3645,68.3234,68.2820,68.2404,68.1987,68.1568,68.1148,68.0726,68.0302,67.9876,67.9449,67.9021,67.8590,67.8159,67.7726,67.7291,67.6855,67.6417,67.5978,67.5538,67.5097,67.4653,67.4209,67.3763,67.3316,67.2868,67.2419,67.1968,67.1517,67.1064,67.0609,67.0154,66.9698,66.9241,66.8782,66.8323,66.7862,66.7401,66.6939,66.6475,66.6011,66.5546,66.5080,66.4613,66.4145,66.3677,66.3208,66.2738,66.2267,66.1795,66.1323,66.0850,66.0377,65.9902,65.9428,65.8952,65.8477,65.8000,65.7523,65.7045,65.6567,65.6089,65.5610,65.5130,65.4650,65.4170,65.3690,65.3209,65.2728,65.2246,65.1764,65.1282,65.0800,65.0317,64.9834,64.9351,64.8868,64.8384,64.7901,64.7417,64.6933,64.6449,64.5965,64.5481,64.4997,64.4513,64.4029,64.3545,64.3061,64.2577,64.2093,64.1609,64.1125,64.0641,64.0157,63.9674,63.9191,63.8708,63.8225,63.7742,63.7259,63.6777,63.6295,63.5813,63.5331,63.4850,63.4369,63.3888,63.3408,63.2928,63.2448,63.1969,63.1490,63.1012,63.0534,63.0056,62.9578,62.9102,62.8625,62.8149,62.7674,62.7199,62.6725,62.6251,62.5778,62.5305
69.0464,69.0079,68.9691,68.9302,68.8910,68.8517,68.8121,68.7724,68.7324,68.6923,68.6520,68.6115,68.5708,68.5300,68.4890,68.4477,68.4064,68.3648,68.3231,68.2812,68.2391,68.1969,68.1545,68.1120,68.0693,68.0264,67.9834,67.9402,67.8969,67.8535,67.8099,67.7662,67.7223,67.6783,67.6341,67.5898,67.5454,67.5009,67.4562,67.4115,67.3665,67.3215,67.2764,67.2311,67.1857,67.1403,67.0947,67.0490,67.0032,66.9573,66.9112,66.8652,66.8190,66.7727,66.7263,66.6799,66.6333,66.5867,66.5399,66.4931,66.4463,66.3994,66.3523,66.3052,66.2581,66.2109,66.1636,66.1162,66.0688,66.0213,65.9738,65.9262,65.8786,65.8309,65.7831,65.7354,65.6875,65.6397,65.5918,65.5438,65.4958,65.4478,65.3997,65.3517,65.3036,65.2554,65.2073,65.1591,65.1109,65.0627,65.0144,64.9662,64.9179,64.8696,64.8213,64.7730,64.7247,64.6763,64.6280,64.5797,64.5314,64.4831,64.4347,64.3864,64.3381,64.2898,64.2415,64.1932,64.1450,64.0967,64.0485,64.0002,63.9520,63.9038,63.8557,63.8075,63.7594,63.7113,63.6633,63.6152,63.5672,63.5192,63.4713,63.4234,63.3755,63.3277,63.2799,63.2322,63.1845,63.1368,63.0891,63.0415,62.9940,62.9465,62.8991,62.8517,62.8044,62.7571,62.7098,62.6627
69.1710,69.1325,69.0937,69.0547,69.0155,68.9761,68.9365,68.8968,68.8568,68.8167,68.7763,68.7358,68.6951,68.6543,68.6132,68.5720,68.5306,68.4890,68.4473,68.4054,68.3633,68.3211,68.2787,68.2362,68.1935,68.1506,68.1076,68.0645,68.0212,67.9778,67.9342,67.8905,67.8466,67.8026,67.7585,67.7142,67.6698,67.6253,67.5807,67.5359,67.4910,67.4461,67.4009,67.3557,67.3104,67.2649,67.2194,67.1737,67.1280,67.0821,67.0361,66.9901,66.9440,66.8977,66.8514,66.8050,66.7585,66.7119,66.6652,66.6185,66.5717,66.5248,66.4778,66.4308,66.3837,66.3365,66.2893,66.2420,66.1947,66.1473,66.0998,66.0523,66.0047,65.9571,65.9094,65.8617,65.8140,65.7662,65.7183,65.6705,65.6226,65.5746,65.5267,65.4786,65.4306,65.3826,65.3345,65.2864,65.2383,65.1901,65.1419,65.0938,65.0456,64.9974,64.9492,64.9009,64.8527,64.8045,64.7562,64.7080,64.6598,64.6115,64.5633,64.5151,64.4669,64.4187,64.3704,64.3222,64.2741,64.2259,64.1777,64.1296,64.0815,64.0334,63.9854,63.9373,63.8893,63.8413,63.7933,63.7454,63.6975,63.6496,63.6018,63.5539,63.5062,63.4584,63.4108,63.3631,63.3155,63.2679,63.2204,63.1729,63.1255,63.0781,63.0307,62.9834,62.9362,62.8890,62.8419,62.7948
69.2955,69.2569,69.2181,69.1790,69.1398,69.1004,69.0608,69.0210,68.9810,68.9409,68.9005,68.8600,68.8193,68.7784,68.7373,68.6961,68.6547,68.6131,68.5714,68.5294,68.4874,68.4452,68.4028,68.3602,68.3176,68.2747,68.2317,68.1886,68.1453,68.1019,68.0583,68.0146,67.9707,67.9268,67.8827,67.8384,67.7941,67.7496,67.7050,67.6603,67.6154,67.5704,67.5254,67.4802,67.4349,67.3895,67.3440,67.2983,67.2526,67.2068,67.1609,67.1149,67.0688,67.0226,66.9763,66.9300,66.8835,66.8370,66.7904,66.7437,66.6969,66.6501,66.6032,66.5562,66.5092,66.4621,66.4149,66.3677,66.3204,66.2731,66.2257,66.1782,66.1307,66.0832,66.0356,65.9880,65.9403,65.8926,65.8448,65.7970,65.7492,65.7013,65.6534,65.6055,65.5575,65.5096,65.4616,65.4135,65.3655,65.3174,65.2694,65.2212,65.1732,65.1250,65.0769,65.0288,64.9806,64.9325,64.8844,64.8362,64.7880,64.7399,64.6918,64.6436,64.5955,64.5474,64.4993,64.4512,64.4031,64.3550,64.3069,64.2589,64.2109,64.1629,64.1149,64.0670,64.0191,63.9712,63.9233,63.8754,63.8276,63.7799,63.7321,63.6844,63.6367,63.5891,63.5415,63.4940,63.4464,63.3990,63.3515,63.3042,63.2568,63.2095,63.1623,63.1151,63.0680,63.0209,62.9739,62.9269
69.4198,69.3811,69.3423,69.3032,69.2639,69.2245,69.1849,69.1450,69.1050,69.0648,69.0245,68.9839,68.9432,68.9023,68.8612,68.8200,68.7785,68.7370,68.6952,68.6533,68.6113,68.5690,68.5267,68.4841,68.4414,68.3986,68.3556,68.3125,68.2692,68.2258,68.1823,68.1386,68.0947,68.0508,68.0067,67.9625,67.9182,67.8737,67.8291,67.7844,67.7396,67.6947,67.6496,67.6044,67.5592,67.5138,67.4684,67.4228,67.3771,67.3313,67.2855,67.2395,67.1935,67.1473,67.1011,67.0548,67.0084,66.9619,66.9154,66.8688,66.8220,66.7753,66.7284,66.6815,66.6345,66.5875,66.5404,66.4932,66.4460,66.3988,66.3514,66.3040,66.2566,66.2091,66.1616,66.1141,66.0665,66.0188,65.9711,65.9234,65.8756,65.8279,65.7800,65.7322,65.6843,65.6364,65.5885,65.5406,65.4926,65.4446,65.3966,65.3486,65.3006,65.2526,65.2045,65.1565,65.1084,65.0604,65.0123,64.9643,64.9162,64.8681,64.8201,64.7721,64.7240,64.6760,64.6280,64.5800,64.5320,64.4840,64.4361,64.3881,64.3402,64.2923,64.2444,64.1965,64.1487,64.1009,64.0531,64.0054,63.9577,63.9100,63.8624,63.8148,63.7672,63.7197,63.6722,63.6247,63.5773,63.5299,63.4826,63.4353,63.3881,63.3409,63.2938,63.2467,63.1997,63.1527,63.1058,63.0589
69.5439,69.5052,69.4663,69.4272,69.3879,69.3485,69.3088,69.2689,69.2289,69.1887,69.1483,69.1077,69.0670,69.0261,68.9850,68.9437,68.9023,68.8607,68.8190,68.7771,68.7350,68.6928,68.6504,68.6079,68.5652,68.5223,68.4794,68.4362,68.3930,68.3496,68.3061,68.2624,68.2186,68.1747,68.1306,68.0864,68.0421,67.9977,67.9531,67.9085,67.8637,67.8188,67.7737,67.7286,67.6834,67.6381,67.5927,67.5471,67.5015,67.4557,67.4099,67.3640,67.3180,67.2719,67.2258,67.1795,67.1332,67.0868,67.0403,66.9937,66.9470,66.9003,66.8535,66.8067,66.7598,66.7128,66.6658,66.6187,66.5715,66.5243,66.4771,66.4297,66.3824,66.3350,66.2875,66.2400,66.1925,66.1450,66.0973,66.0497,66.0020,65.9543,65.9066,65.8588,65.8110,65.7632,65.7154,65.6675,65.6196,65.5717,65.5238,65.4759,65.4280,65.3800,65.3321,65.2841,65.2362,65.1882,65.1402,65.0923,65.0443,64.9963,64.9484,64.9004,64.8525,64.8045,64.7566,64.7087,64.6608,64.6129,64.5650,64.5172,64.4694,64.4216,64.3738,64.3261,64.2783,64.2306,64.1830,64.1353,64.0877,64.0401,63.9926,63.9451,63.8976,63.8502,63.8028,63.7554,63.7081,63.6609,63.6136,63.5665,63.5193,63.4723,63.4252,63.3783,63.3313,63.2844,63.2376,63.1909
69.6679,69.6292,69.5902,69.5511,69.5118,69.4723,69.4326,69.3927,69.3526,69.3124,69.2720,69.2314,69.1906,69.1497,69.1086,69.0673,69.0259,68.9843,68.9426,68.9007,68.8586,68.8163,68.7740,68.7314,68.6888,68.6460,68.6030,68.5599,68.5166,68.4732,68.4297,68.3861,68.3423,68.2984,68.2543,68.2102,68.1659,68.1215,68.0770,68.0323,67.9876,67.9427,67.8977,67.8526,67.8075,67.7622,67.7168,67.6713,67.6257,67.5800,67.5343,67.4884,67.4424,67.3964,67.3503,67.3041,67.2578,67.2114,67.1650,67.1185,67.0719,67.0252,66.9785,66.9317,66.8849,66.8380,66.7910,66.7440,66.6969,66.6497,66.6025,66.5553,66.5080,66.4607,66.4133,66.3659,66.3184,66.2710,66.2234,66.1758,66.1283,66.0806,66.0330,65.9853,65.9376,65.8898,65.8421,65.7943,65.7465,65.6987,65.6509,65.6031,65.5552,65.5074,65.4595,65.4116,65.3637,65.3159,65.2680,65.2201,65.1723,65.1244,65.0765,65.0287,64.9808,64.9330,64.8852,64.8373,64.7895,64.7417,64.6940,64.6462,64.5985,64.5508,64.5031,64.4555,64.4079,64.3602,64.3127,64.2651,64.2176,64.1701,64.1227,64.0753,64.0279,63.9806,63.9333,63.8861,63.8389,63.7917,63.7446,63.6975,63.6505,63.6035,63.5566,63.5097,63.4629,63.4161,63.3694,63.3228
69.7917,69.7529,69.7140,69.6748,69.6355,69.5959,69.5562,69.5163,69.4762,69.4359,69.3955,69.3549,69.3141,69.2732,69.2321,69.1908,69.1493,69.1077,69.0660,69.0241,68.9820,68.9398,68.8974,68.8549,68.8122,68.7694,68.7264,68.6833,68.6401,68.5967,68.5532,68.5096,68.4658,68.4219,68.3779,68.3338,68.2896,68.2451,68.2007,68.1561,68.1113,68.0665,68.0216,67.9765,67.9314,67.8861,67.8408,67.7953,67.7498,67.7041,67.6584,67.6126,67.5667,67.5207,67.4746,67.4285,67.3823,67.3360,67.2896,67.2431,67.1966,67.1500,67.1033,67.0566,67.0098,66.9630,66.9161,66.8691,66.8221,66.7750,66.7279,66.6808,66.6335,66.5863,66.5390,66.4917,66.4443,66.3969,66.3494,66.3019,66.2544,66.2068,66.1593,66.1117,66.0640,66.0164,65.9687,65.9210,65.8733,65.8256,65.7779,65.7301,65.6824,65.6346,65.5868,65.5390,65.4913,65.4435,65.3957,65.3479,65.3001,65.2523,65.2046,65.1568,65.1091,65.0613,65.0136,64.9659,64.9182,64.8705,64.8228,64.7752,64.7275,64.6799,64.6324,64.5848,64.5373,64.4898,64.4423,64.3949,64.3475,64.3001,64.2528,64.2055,64.1582,64.1110,64.0638,64.0166,63.9696,63.9225,63.8755,63.8285,63.7816,63.7347,63.6879,63.6411,63.5944,63.5478,63.5012,63.4546
69.9154,69.8766,69.8376,69.7983,69.7590,69.7194,69.6796,69.6397,69.5996,69.5593,69.5189,69.4782,69.4375,69.3965,69.3554,69.3141,69.2726,69.2310,69.1892,69.1473,69.1053,69.0630,69.0206,68.9781,68.9355,68.8927,68.8497,68.8067,68.7634,68.7201,68.6766,68.6330,68.5892,68.5454,68.5014,68.4573,68.4130,68.3687,68.3242,68.2796,68.2349,68.1901,68.1452,68.1003,68.0551,68.0099,67.9646,67.9192,67.8737,67.8281,67.7825,67.7367,67.6908,67.6449,67.5989,67.5528,67.5066,67.4604,67.4141,67.3676,67.3212,67.2747,67.2281,67.1814,67.1347,67.0879,67.0410,66.9942,66.9472,66.9002,66.8532,66.8061,66.7589,66.7117,66.6645,66.6172,66.5700,66.5226,66.4752,66.4278,66.3804,66.3329,66.2854,66.2379,66.1904,66.1428,66.0952,66.0476,66.0000,65.9524,65.9047,65.8571,65.8094,65.7617,65.7140,65.6664,65.6187,65.5710,65.5233,65.4756,65.4279,65.3802,65.3325,65.2849,65.2372,65.1896,65.1419,65.0943,65.0467,64.9991,64.9516,64.9040,64.8565,64.8090,64.7615,64.7140,64.6666,64.6192,64.5719,64.5245,64.4772,64.4300,64.3827,64.3355,64.2884,64.2412,64.1942,64.1472,64.1001,64.0532,64.0063,63.9594,63.9126,63.8659,63.8191,63.7725,63.7259,63.6794,63.6329,63.5864
70.0389,70.0000,69.9610,69.9217,69.8823,69.8427,69.8029,69.7630,69.7228,69.6825,69.6421,69.6014,69.5606,69.5196,69.4785,69.4372,69.3957,69.3541,69.3124,69.2704,69.2283,69.1861,69.1438,69.1012,69.0586,69.0158,68.9728,68.9298,68.8866,68.8432,68.7998,68.7562,68.7125,68.6686,68.6246,68.5806,68.5364,68.4920,68.4476,68.4031,68.3584,68.3136,68.2688,68.2238,68.1787,68.1336,68.0883,68.0430,67.9975,67.9520,67.9063,67.8606,67.8148,67.7689,67.7229,67.6769,67.6308,67.5846,67.5384,67.4920,67.4456,67.3991,67.3526,67.3060,67.2594,67.2126,67.1659,67.1191,67.0722,67.0253,66.9783,66.9313,66.8842,66.8371,66.7899,66.7428,66.6955,66.6483,66.6010,66.5536,66.5063,66.4589,66.4115,66.3640,66.3166,66.2691,66.2216,66.1741,66.1266,66.0790,66.0314,65.9839,65.9363,65.8887,65.8412,65.7935,65.7459,65.6983,65.6508,65.6032,65.5555,65.5080,65.4604,65.4128,65.3652,65.3177,65.2702,65.2227,65.1752,65.1277,65.0802,65.0327,64.9853,64.9379,64.8906,64.8432,64.7959,64.7486,64.7013,64.6541,64.6069,64.5598,64.5126,64.4655,64.4185,64.3715,64.3245,64.2775,64.2307,64.1838,64.1370,64.0903,64.0436,63.9969,63.9503,63.9038,63.8573,63.8108,63.7645,63.7181
70.1622,70.1233,70.0842,70.0449,70.0055,69.9659,69.9261,69.8861,69.8459,69.8056,69.7651,69.7244,69.6836,69.6426,69.6015,69.5602,69.5187,69.4771,69.4353,69.3934,69.3513,69.3091,69.2667,69.2242,69.1816,69.1388,69.0958,69.0528,69.0096,68.9663,68.9228,68.8793,68.8356,68.7917,68.7478,68.7037,68.6596,68.6153,68.5709,68.5264,68.4817,68.4370,68.3922,68.3473,68.3022,68.2571,68.2119,68.1665,68.1212,68.0757,68.0301,67.9844,67.9387,67.8928,67.8469,67.8009,67.7549,67.7087,67.6626,67.6163,67.5699,67.5235,67.4771,67.4305,67.3839,67.3373,67.2906,67.2438,67.1970,67.1502,67.1033,67.0563,67.0093,66.9623,66.9152,66.8681,66.8210,66.7738,66.7266,66.6793,66.6321,66.5847,66.5374,66.4901,66.4427,66.3953,66.3479,66.3005,66.2530,66.2056,66.1581,66.1106,66.0631,66.0156,65.9681,65.9206,65.8731,65.8256,65.7781,65.7306,65.6831,65.6356,65.5882,65.5407,65.4932,65.4458,65.3983,65.3509,65.3035,65.2561,65.2088,65.1614,65.1141,65.0668,65.0195,64.9723,64.9251,64.8779,64.8307,64.7836,64.7365,64.6895,64.6424,64.5955,64.5485,64.5016,64.4547,64.4079,64.3611,64.3144,64.2677,64.2211,64.1745,64.1279,64.0815,64.0350,63.9886,63.9423,63.8960,63.8498
70.2854,70.2464,70.2073,70.1680,70.1285,70.0889,70.0490,70.0090,69.9688,69.9285,69.8880,69.8473,69.8064,69.7654,69.7243,69.6830,69.6415,69.5999,69.5581,69.5162,69.4741,69.4319,69.3895,69.3470,69.3044,69.2616,69.2187,69.1756,69.1325,69.0892,69.0457,69.0022,68.9585,68.9147,68.8708,68.8267,68.7826,68.7383,68.6940,68.6495,68.6049,68.5602,68.5154,68.4706,68.4256,68.3805,68.3353,68.2900,68.2447,68.1992,68.1537,68.1081,68.0624,68.0166,67.9707,67.9248,67.8788,67.8328,67.7866,67.7404,67.6941,67.6478,67.6014,67.5549,67.5084,67.4618,67.4152,67.3685,67.3217,67.2750,67.2281,67.1813,67.1343,67.0874,67.0404,66.9934,66.9463,66.8992,66.8521,66.8049,66.7577,66.7105,66.6632,66.6160,66.5687,66.5214,66.4741,66.4267,66.3794,66.3320,66.2846,66.2372,66.1898,66.1424,66.0950,66.0476,66.0002,65.9528,65.9054,65.8580,65.8106,65.7632,65.7158,65.6685,65.6211,65.5738,65.5264,65.4791,65.4318,65.3845,65.3373,65.2900,65.2428,65.1956,65.1484,65.1013,65.0542,65.0071,64.9600,64.9130,64.8660,64.8191,64.7722,64.7253,64.6785,64.6317,64.5849,64.5382,64.4915,64.4449,64.3983,64.3518,64.3053,64.2589,64.2125,64.1662,64.1199,64.0737,64.0276,63.9815
70.4083,70.3694,70.3302,70.2909,70.2514,70.2117,70.1718,70.1318,70.0916,70.0512,70.0107,69.9700,69.9291,69.8881,69.8469,69.8056,69.7641,69.7225,69.6807,69.6388,69.5967,69.5545,69.5122,69.4697,69.4270,69.3843,69.3414,69.2983,69.2552,69.2119,69.1685,69.1249,69.0813,69.0375,68.9936,68.9496,68.9055,68.8613,68.8169,68.7725,68.7279,68.6833,68.6385,68.5937,68.5487,68.5037,68.4586,68.4133,68.3680,68.3226,68.2772,68.2316,68.1860,68.1402,68.0944,68.0486,68.0026,67.9566,67.9105,67.8644,67.8182,67.7719,67.7255,67.6791,67.6327,67.5862,67.5396,67.4930,67.4463,67.3996,67.3529,67.3061,67.2592,67.2124,67.1654,67.1185,67.0715,67.0245,66.9774,66.9304,66.8832,66.8361,66.7889,66.7418,66.6946,66.6474,66.6001,66.5529,66.5056,66.4583,66.4111,66.3638,66.3165,66.2692,66.2218,66.1745,66.1272,66.0799,66.0326,65.9853,65.9380,65.8907,65.8434,65.7961,65.7489,65.7016,65.6544,65.6072,65.5600,65.5128,65.4656,65.4185,65.3714,65.3243,65.2772,65.2302,65.1832,65.1362,65.0893,65.0424,64.9955,64.9487,64.9018,64.8551,64.8084,64.7617,64.7150,64.6684,64.6219,64.5754,64.5289,64.4825,64.4361,64.3898,64.3435,64.2973,64.2512,64.2051,64.1590,64.1131
70.5312,70.4921,70.4530,70.4136,70.3740,70.3343,70.2944,70.2544,70.2141,70.1738,70.1332,70.0925,70.0516,70.0106,69.9694,69.9281,69.8866,69.8450,69.8032,69.7613,69.7192,69.6770,69.6346,69.5921,69.5495,69.5067,69.4639,69.4209,69.3777,69.3344,69.2910,69.2475,69.2039,69.1602,69.1163,69.0723,69.0282,68.9840,68.9397,68.8953,68.8508,68.8062,68.7615,68.7167,68.6718,68.6268,68.5817,68.5365,68.4912,68.4459,68.4005,68.3549,68.3094,68.2637,68.2180,68.1721,68.1263,68.0803,68.0343,67.9882,67.9420,67.8958,67.8496,67.8032,67.7568,67.7104,67.6639,67.6174,67.5708,67.5242,67.4775,67.4308,67.3840,67.3372,67.2903,67.2435,67.1966,67.1496,67.1027,67.0557,67.0087,66.9616,66.9145,66.8674,66.8203,66.7732,66.7261,66.6789,66.6317,66.5845,66.5374,66.4902,66.4430,66.3957,66.3485,66.3013,66.2541,66.2069,66.1597,66.1125,66.0653,66.0181,65.9709,65.9237,65.8766,65.8294,65.7823,65.7352,65.6881,65.6410,65.5939,65.5469,65.4999,65.4529,65.4060,65.3591,65.3121,65.2653,65.2185,65.1716,65.1249,65.0781,65.0314,64.9848,64.9382,64.8916,64.8451,64.7986,64.7521,64.7057,64.6594,64.6131,64.5668,64.5206,64.4745,64.4284,64.3823,64.3364,64.2905,64.2446
70.6538,70.6147,70.5755,70.5361,70.4965,70.4568,70.4169,70.3768,70.3366,70.2962,70.2556,70.2149,70.1740,70.1329,70.0918,70.0504,70.0089,69.9673,69.9255,69.8836,69.8415,69.7993,69.7570,69.7145,69.6719,69.6291,69.5862,69.5432,69.5001,69.4568,69.4135,69.3700,69.3264,69.2827,69.2388,69.1949,69.1508,69.1066,69.0624,69.0180,68.9735,68.9290,68.8843,68.8395,68.7947,68.7497,68.7047,68.6595,68.6143,68.5690,68.5237,68.4782,68.4326,68.3870,68.3414,68.2956,68.2498,68.2039,68.1579,68.1119,68.0658,68.0197,67.9734,67.9272,67.8809,67.8345,67.7881,67.7416,67.6951,67.6486,67.6020,67.5553,67.5086,67.4619,67.4151,67.3684,67.3215,67.2747,67.2278,67.1809,67.1340,67.0870,67.0400,66.9930,66.9460,66.8989,66.8519,66.8048,66.7577,66.7107,66.6636,66.6164,66.5693,66.5222,66.4751,66.4280,66.3809,66.3338,66.2866,66.2395,66.1924,66.1453,66.0983,66.0512,66.0041,65.9571,65.9101,65.8631,65.8161,65.7691,65.7222,65.6752,65.6283,65.5815,65.5346,65.4878,65.4410,65.3942,65.3475,65.3008,65.2542,65.2076,65.1610,65.1144,65.0679,65.0215,64.9750,64.9287,64.8823,64.8360,64.7898,64.7436,64.6975,64.6514,64.6054,64.5594,64.5135,64.4676,64.4218,64.3760
70.7763,70.7372,70.6980,70.6585,70.6189,70.5791,70.5392,70.4991,70.4588,70.4184,70.3778,70.3370,70.2962,70.2551,70.2139,70.1726,70.1311,70.0894,70.0476,70.0057,69.9637,69.9214,69.8791,69.8366,69.7940,69.7513,69.7084,69.6655,69.6223,69.5791,69.5357,69.4923,69.4487,69.4050,69.3612,69.3173,69.2733,69.2291,69.1849,69.1406,69.0961,69.0516,69.0070,68.9622,68.9174,68.8725,68.8275,68.7824,68.7373,68.6920,68.6467,68.6013,68.5558,68.5102,68.4646,68.4189,68.3731,68.3273,68.2814,68.2355,68.1895,68.1434,68.0972,68.0510,68.0048,67.9585,67.9122,67.8658,67.8193,67.7728,67.7263,67.6798,67.6331,67.5865,67.5398,67.4931,67.4464,67.3996,67.3528,67.3060,67.2591,67.2123,67.1654,67.1185,67.0715,67.0246,66.9776,66.9306,66.8837,66.8367,66.7896,66.7426,66.6956,66.6486,66.6016,66.5546,66.5076,66.4605,66.4135,66.3665,66.3195,66.2726,66.2256,66.1786,66.1316,66.0847,66.0378,65.9909,65.9440,65.8971,65.8503,65.8035,65.7567,65.7099,65.6632,65.6165,65.5698,65.5232,65.4765,65.4299,65.3834,65.3369,65.2905,65.2440,65.1976,65.1513,65.1050,65.0587,65.0125,64.9663,64.9202,64.8741,64.8281,64.7822,64.7362,64.6904,64.6445,64.5988,64.5531,64.5075
70.8986,70.8595,70.8202,70.7807,70.7411,70.7013,70.6613,70.6212,70.5809,70.5405,70.4998,70.4591,70.4182,70.3771,70.3359,70.2945,70.2531,70.2114,70.1696,70.1277,70.0856,70.0434,70.0011,69.9586,69.9160,69.8733,69.8305,69.7875,69.7444,69.7012,69.6579,69.6144,69.5709,69.5272,69.4834,69.4395,69.3955,69.3514,69.3072,69.2629,69.2185,69.1740,69.1294,69.0848,69.0400,68.9951,68.9502,68.9051,68.8600,68.8148,68.7696,68.7242,68.6788,68.6333,68.5877,68.5421,68.4964,68.4506,68.4048,68.3589,68.3130,68.2669,68.2209,68.1748,68.1286,68.0823,68.0361,67.9898,67.9434,67.8970,67.8505,67.8041,67.7575,67.7110,67.6644,67.6178,67.5711,67.5244,67.4777,67.4310,67.3842,67.3374,67.2906,67.2438,67.1970,67.1501,67.1032,67.0564,67.0094,66.9626,66.9156,66.8687,66.8218,66.7749,66.7280,66.6810,66.6341,66.5872,66.5403,66.4934,66.4465,66.3996,66.3528,66.3059,66.2590,66.2122,66.1654,66.1186,66.0718,66.0251,65.9783,65.9316,65.8849,65.8383,65.7917,65.7451,65.6985,65.6520,65.6055,65.5590,65.5125,65.4662,65.4198,65.3735,65.3272,65.2810,65.2348,65.1887,65.1426,65.0965,65.0505,65.0045,64.9586,64.9128,64.8670,64.8213,64.7756,64.7299,64.6844,64.6389
71.0207,70.9816,70.9422,70.9027,70.8631,70.8232,70.7833,70.7431,70.7028,70.6623,70.6217,70.5810,70.5400,70.4989,70.4577,70.4164,70.3749,70.3332,70.2914,70.2495,70.2075,70.1653,70.1229,70.0805,70.0379,69.9952,69.9524,69.9094,69.8663,69.8231,69.7798,69.7364,69.6929,69.6492,69.6055,69.5616,69.5177,69.4736,69.4294,69.3852,69.3408,69.2963,69.2518,69.2072,69.1624,69.1176,69.0727,69.0278,68.9827,68.9375,68.8923,68.8470,68.8016,68.7562,68.7107,68.6651,68.6195,68.5738,68.5280,68.4822,68.4363,68.3904,68.3444,68.2983,68.2522,68.2061,68.1599,68.1136,68.0674,68.0210,67.9747,67.9283,67.8818,67.8353,67.7888,67.7423,67.6957,67.6491,67.6025,67.5558,67.5092,67.4625,67.4157,67.3690,67.3223,67.2755,67.2287,67.1819,67.1351,67.0883,67.0415,66.9947,66.9479,66.9011,66.8542,66.8074,66.7606,66.7138,66.6670,66.6202,66.5734,66.5266,66.4799,66.4331,66.3864,66.3396,66.2929,66.2462,66.1996,66.1529,66.1063,66.0597,66.0131,65.9666,65.9201,65.8736,65.8271,65.7807,65.7343,65.6880,65.6417,65.5954,65.5491,65.5029,65.4568,65.4107,65.3646,65.3186,65.2726,65.2266,65.1808,65.1349,65.0891,65.0434,64.9977,64.9521,64.9065,64.8610,64.8156,64.7702
71.1427,71.1035,71.0641,71.0246,70.9849,70.9451,70.9050,70.8649,70.8246,70.7840,70.7434,70.7026,70.6617,70.6206,70.5794,70.5380,70.4965,70.4549,70.4131,70.3712,70.3291,70.2869,70.2446,70.2022,70.1596,70.1169,70.0741,70.0311,69.9881,69.9449,69.9016,69.8582,69.8147,69.7711,69.7274,69.6836,69.6396,69.5956,69.5515,69.5072,69.4629,69.4185,69.3740,69.3294,69.2847,69.2400,69.1951,69.1502,69.1052,69.0601,69.0149,68.9697,68.9244,68.8790,68.8335,68.7880,68.7424,68.6968,68.6511,68.6053,68.5596,68.5137,68.4677,68.4218,68.3757,68.3297,68.2835,68.2374,68.1912,68.1449,68.0986,68.0523,68.0059,67.9595,67.9131,67.8667,67.8202,67.7737,67.7271,67.6806,67.6340,67.5874,67.5408,67.4941,67.4475,67.4008,67.3541,67.3074,67.2607,67.2140,67.1673,67.1206,67.0739,67.0271,66.9804,66.9337,66.8870,66.8403,66.7936,66.7469,66.7002,66.6535,66.6069,66.5602,66.5136,66.4670,66.4204,66.3738,66.3272,66.2807,66.2342,66.1877,66.1412,66.0948,66.0484,66.0020,65.9557,65.9094,65.8631,65.8169,65.7707,65.7245,65.6784,65.6323,65.5863,65.5402,65.4943,65.4484,65.4025,65.3567,65.3109,65.2652,65.2196,65.1740,65.1284,65.0829,65.0374,64.9921,64.9467,64.9015
71.2645,71.2253,71.1858,71.1463,71.1066,71.0667,71.0266,70.9865,70.9461,70.9056,70.8649,70.8242,70.7832,70.7421,70.7009,70.6595,70.6180,70.5763,70.5345,70.4926,70.4506,70.4084,70.3661,70.3237,70.2811,70.2384,70.1956,70.1527,70.1096,70.0665,70.0233,69.9799,69.9364,69.8928,69.8491,69.8053,69.7614,69.7174,69.6733,69.6292,69.5849,69.5405,69.4960,69.4515,69.4069,69.3621,69.3173,69.2724,69.2275,69.1825,69.1374,69.0922,69.0469,69.0016,68.9562,68.9108,68.8653,68.8197,68.7740,68.7284,68.6826,68.6368,68.5910,68.5451,68.4991,68.4531,68.4071,68.3610,68.3148,68.2687,68.2225,68.1762,68.1299,68.0836,68.0373,67.9909,67.9445,67.8981,67.8516,67.8052,67.7587,67.7122,67.6656,67.6191,67.5725,67.5260,67.4794,67.4328,67.3862,67.3396,67.2930,67.2463,67.1997,67.1531,67.1065,67.0599,67.0132,66.9666,66.9201,66.8735,66.8269,66.7803,66.7337,66.6872,66.6407,66.5942,66.5477,66.5012,66.4548,66.4084,66.3620,66.3156,66.2692,66.2229,66.1766,66.1304,66.0841,66.0379,65.9918,65.9457,65.8996,65.8535,65.8075,65.7616,65.7156,65.6698,65.6239,65.5781,65.5324,65.4867,65.4411,65.3955,65.3499,65.3044,65.2590,65.2136,65.1683,65.1230,65.0778,65.0327
