63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165,63.1165
63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665,63.2665
63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165,63.4165
63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665,63.5665
63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165,63.7165
63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665,63.8665
64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165,64.0165
64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665,64.1665
64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165,64.3165
64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665,64.4665
64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165,64.6165
64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665,64.7665
64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165,64.9165
65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665,65.0665
65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165,65.2165
65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665,65.3665
65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165,65.5165
65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665,65.6665
65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165,65.8165
65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665,65.9665
